   0.9460824014    2.3739054592   -1.8340836168
  -1.0492535464    1.2704819005    2.2614802271
  -0.5242535464    2.1798085744    1.9801335750
  -0.5242535464    0.3611552265    1.9801335750
  -0.5242535464    2.1798085744   -1.6571731209
  -2.0992535464    1.2704819005   -1.6571731209
  -0.5242535464    0.3611552265   -1.6571731209
  -1.0492535464    1.2704819005   -1.9385197729
  -1.8232612372    0.1149652847    2.2197117440
  -0.7732612372    0.1149652847    1.9383650920
  -2.3482612372   -0.7943613892    1.9383650920
  -0.7732612372    0.1149652847   -1.6989416039
  -2.3482612372    1.0242919587   -1.6989416039
  -1.8232612372    0.1149652847   -1.9802882560
  -3.0178701961    0.1732713171    2.1572148907
  -3.5078701961    1.0219762128    1.8946246822
  -3.9978701961    0.1732713171    1.8946246822
  -3.5078701961   -0.6754335787    1.8946246822
  -4.3911035638    1.1709837595    1.1772148907
  -4.7152799875    0.1732713171    1.1772148907
  -4.3911035638   -0.8244411254    1.1772148907
  -3.9978701961    1.8706811085    0.1972148907
  -4.7152799875    1.1532713171    0.1972148907
  -4.9778701961    0.1732713171    0.1972148907
  -4.7152799875   -0.8067286829    0.1972148907
  -3.9978701961   -1.5241384744    0.1972148907
  -4.3911035638    1.1709837595   -0.7827851093
  -4.7152799875    0.1732713171   -0.7827851093
  -4.3911035638   -0.8244411254   -0.7827851093
  -3.5078701961    1.0219762128   -1.5001949007
  -3.9978701961    0.1732713171   -1.5001949007
  -3.5078701961   -0.6754335787   -1.5001949007
  -3.0178701961    0.1732713171   -1.7627851093
  -1.1763340344   -1.0877557443    2.0874081124
  -0.6513340344   -1.9970824183    1.8060614603
  -0.6513340344   -0.1784290703   -1.8312452355
  -0.6513340344   -1.9970824183   -1.8312452355
  -1.1763340344   -1.0877557443   -2.1125918876
  -0.9293337141   -2.3043275836    1.7619267941
  -2.2381550712   -4.1044696627    0.9932734461
  -4.0183115307   -2.8068904786   -0.0567265539
  -3.5512062853   -3.6968851659   -0.0567265539
  -2.7240039769   -4.2678616932   -0.0567265539
  -0.9293337141   -2.3043275836   -1.8753799018
  -1.4543337141   -3.2136542576   -1.8753799018
  -0.7508251725    2.5189168135    2.1221599775
  -1.2758251725    3.4282434875    2.1221599775
  -2.0596465296    4.3190588927    1.3535066296
  -2.5454954353    4.4824509232    0.3035066296
  -3.3726977437    3.9114743958    0.3035066296
  -3.8398029891    2.0163539185    0.3035066296
  -2.0596465296    4.3190588927   -0.7464933704
  -0.7508251725    2.5189168135   -1.5151467184
  -1.2758251725    3.4282434875   -1.5151467184
   5.2796524444   -0.1667971072    1.0850933584
   4.5973210824   -1.1059456577    1.0850933584
   5.8899481680   -0.1667971072    0.2450933584
   5.5161398404    0.8602328321    0.2450933584
   4.5696239285   -1.7402982629    0.2450933584
   5.5161398404   -1.1938270464    0.2450933584
   5.8899481680   -0.1667971072   -0.7932037427
   5.5161398404    0.8602328321   -0.7932037427
   5.5161398404   -1.1938270464   -0.7932037427
   5.2796524444   -0.1667971072   -1.6332037427
   4.5973210824   -1.1059456577   -1.6332037427
   4.6027999590    2.1884495268   -0.4789577919
   3.6562840472    2.7349207433   -0.4789577919
   4.9766082866    1.1614195876   -1.5172548930
   4.6027999590    2.1884495268   -1.5172548930
   3.6562840472    2.7349207433   -1.5172548930
   2.5799458656    2.5451332815   -1.5172548930
   1.8774160115    1.7078908041   -1.5172548930
   4.3663125631    1.1614195876   -2.3572548930
   3.6839812010    2.1005681381   -2.3572548930
   2.5799458656    1.7418453123   -2.3572548930
   2.5799458656    0.5809938629   -2.3572548930
   3.6839812010    0.2222710370   -2.3572548930
   3.3788333392    1.1614195876   -2.6781063424
   3.4854138983    1.0261401516    2.4300303888
   4.4728931221    1.0261401516    2.1091789393
   3.7905617600    1.9652887022    2.1091789393
   2.6865264246    1.6065658764    2.1091789393
   2.6865264246    0.4457144269    2.1091789393
   3.7905617600    0.0869916011    2.1091789393
   5.0831888456    1.0261401516    1.2691789393
   4.7093805180    2.0531700909    1.2691789393
   3.7628646062    2.5996413074    1.2691789393
   2.6865264246    2.4098538456    1.2691789393
   3.7628646062    2.5996413074    0.2308818382
   4.0592104786   -2.2960395015    0.9951646005
   3.3768791165   -3.2351880521    0.9951646005
   4.6695062021   -2.2960395015    0.1551646005
   3.3491819626   -3.8695406573    0.1551646005
   4.2956978745   -3.3230694408    0.1551646005
   4.6695062021   -2.2960395015   -0.8831325006
   3.3491819626   -3.8695406573   -0.8831325006
   4.2956978745   -3.3230694408   -0.8831325006
   4.0592104786   -2.2960395015   -1.7231325006
   3.3768791165   -3.2351880521   -1.7231325006
  -0.3204963391   -3.1406455819    1.1978606512
  -1.0028277012   -4.0797941324    1.1978606512
  -2.1068630366   -4.5243592758    0.3578606512
  -1.0305248550   -4.7141467376    0.3578606512
  -0.0840089431   -4.1676755211    0.3578606512
  -2.1068630366   -4.5243592758   -0.6804364499
  -1.0305248550   -4.7141467376   -0.6804364499
  -0.0840089431   -4.1676755211   -0.6804364499
  -1.0028277012   -4.0797941324   -1.5204364499
  -2.5542596032   -2.4022206203    2.5332395795
  -1.5667803794   -2.4022206203    2.2123881300
  -2.2491117415   -1.4630720697    2.2123881300
  -3.3531470769   -1.8217948956    2.2123881300
  -3.3531470769   -2.9826463450    2.2123881300
  -2.2491117415   -3.3413691708    2.2123881300
  -4.0556769309   -1.8557494038    1.3723881300
  -4.0556769309   -2.9486918368    1.3723881300
  -3.3531470769   -3.7859343142    1.3723881300
  -2.2768088953   -3.9757217760    1.3723881300
  -4.0556769309   -1.8557494038    0.3340910289
  -4.0556769309   -2.9486918368    0.3340910289
  -4.1616733339   -1.7223652590   -0.3761908960
  -4.1616733339   -2.8153076920   -0.3761908960
  -3.4591434798   -0.8851227815   -1.4144879971
  -4.1616733339   -1.7223652590   -1.4144879971
  -4.1616733339   -2.8153076920   -1.4144879971
  -3.4591434798   -3.6525501695   -1.4144879971
  -1.6727767823   -2.2688364755   -2.2544879971
  -2.3551081444   -1.3296879249   -2.2544879971
  -3.4591434798   -1.6884107508   -2.2544879971
  -3.4591434798   -2.8492622002   -2.2544879971
  -2.3551081444   -3.2079850260   -2.2544879971
  -2.6602560062   -2.2688364755   -2.5753394465
  -2.3746292994    2.5006403083    2.8989540562
  -1.3871500756    2.5006403083    2.5781026068
  -2.0694814376    3.4397888589    2.5781026068
  -3.1735167731    3.0810660331    2.5781026068
  -3.1735167731    1.9202145836    2.5781026068
  -2.0694814376    1.5614917578    2.5781026068
  -2.0971785915    4.0741414641    1.7381026068
  -3.1735167731    3.8843540023    1.7381026068
  -3.8760466271    3.0471115248    1.7381026068
  -3.8760466271    1.9541690918    1.7381026068
  -3.8760466271    3.0471115248    0.6998055057
  -3.8760466271    1.9541690918    0.6998055057
  -3.2801705443    4.0186941870   -0.0086631709
  -3.9827003983    3.1814517095   -0.0086631709
  -3.9827003983    2.0885092765   -0.0086631709
  -2.2038323626    4.2084816487   -1.0469602720
  -3.2801705443    4.0186941870   -1.0469602720
  -3.9827003983    3.1814517095   -1.0469602720
  -3.9827003983    2.0885092765   -1.0469602720
  -1.4938038467    2.6349804930   -1.8869602720
  -2.1761352088    3.5741290435   -1.8869602720
  -3.2801705443    3.2154062177   -1.8869602720
  -3.2801705443    2.0545547683   -1.8869602720
  -2.1761352088    1.6958319424   -1.8869602720
  -2.4812830706    2.6349804930   -2.2078117214
  -0.1058060538    3.3286779384    1.6818141189
  -0.7881374159    4.2678264890    1.6818141189
   0.1306813422    4.3557078776    0.8418141189
  -0.8158345697    4.9021790941    0.8418141189
  -1.8921727513    4.7123916324    0.8418141189
   0.1306813422    4.3557078776   -0.1964829822
  -0.8158345697    4.9021790941   -0.1964829822
  -1.8921727513    4.7123916324   -0.1964829822
  -0.7881374159    4.2678264890   -1.0364829822
   3.9427449895   -0.4350548949    1.9903748566
   5.2984800605    0.4667555220    1.3244250981
   4.2015673877   -1.2400739135    1.3244250981
   5.5301957762    1.4819684049    0.3620998152
   4.8809427685    2.2961059257    0.3620998152
   5.5301957762    1.4819684049   -0.7060006678
   3.9427449895   -0.4350548949   -2.3342757093
   2.2402745885   -0.3760336324    2.2348224931
   1.7196141016    0.5257767845   -2.3275027898
   2.2402745885   -0.3760336324   -2.5651775069
   2.1866347500   -1.7005536831    2.1358759051
   3.2279557238   -1.7005536831    1.8982011881
   2.7072952369   -2.6023641000    1.8982011881
   4.0630303079   -1.7005536831    1.2322514296
   2.9661176350   -3.4073831185    1.2322514296
   3.2279557238   -1.7005536831   -2.4264493779
   2.7072952369   -2.6023641000   -2.4264493779
   2.1866347500   -1.7005536831   -2.6641240949
   0.9733279702   -2.1934895701    2.1713385380
   0.4526674832   -3.0952999870    1.9336638210
   1.4939884571   -3.0952999870    1.9336638210
   0.7062890398   -4.0507861268    1.2677140625
   1.7528108553   -3.9003190055    1.2677140625
   0.4526674832   -4.4746522116    0.3053887795
   1.4939884571   -4.4746522116    0.3053887795
   2.4321862361   -4.0228399738    0.3053887795
   0.4526674832   -4.4746522116   -0.7627117035
   1.4939884571   -4.4746522116   -0.7627117035
  -0.2554498021   -3.6115747143   -1.7250369864
   0.7062890398   -4.0507861268   -1.7250369864
   1.7528108553   -3.9003190055   -1.7250369864
  -0.0679930037   -2.1934895701   -2.3909867449
   0.4526674832   -3.0952999870   -2.3909867449
   1.4939884571   -3.0952999870   -2.3909867449
   0.9733279702   -2.1934895701   -2.6286614620
   0.1900452133   -1.1069359875    2.3029271065
   1.2313661872   -1.1069359875    2.0652523894
  -0.3306152736   -0.2051255706    2.0652523894
  -0.3306152736   -2.0087464044    2.0652523894
  -0.3306152736   -0.2051255706   -2.2593981765
  -0.3306152736   -2.0087464044   -2.2593981765
   0.1900452133   -1.1069359875   -2.4970728935
   0.9236320484    0.0337615540    2.3459157207
  -0.1176889255    0.0337615540    2.1082410037
   1.4442925354   -0.8680488628    2.1082410037
   1.4442925354    0.9355719709   -2.2164095622
  -0.1176889255    0.0337615540   -2.2164095622
   0.9236320484    0.0337615540   -2.4540842793
   0.3420748397    1.3357804873    2.4822308682
   1.3833958135    1.3357804873    2.2445561512
  -0.1785856473    2.2375909042    2.2445561512
  -0.1785856473    0.4339700705    2.2445561512
   1.3833958135    1.3357804873   -2.0800944148
  -0.1785856473    2.2375909042   -2.0800944148
   0.3420748397    1.3357804873   -2.3177691318
   0.9460824014    2.3739054592    2.3659163832
   1.9179819770    2.3739054592    2.1440866473
   1.4320321892    3.2155951816    2.1440866473
   0.4601326136    3.2155951816    2.1440866473
   2.3629159030    3.4032952532    1.5225335394
   1.4872646426    4.0394931335    1.5225335394
   0.4049001602    4.0394931335    1.5225335394
   2.8797753809    3.3887858249    0.6243632753
   2.1866440791    4.1711693296    0.6243632753
   1.2093150472    4.5418213408    0.6243632753
   2.8797753809    3.3887858249   -0.3725305089
   2.1866440791    4.1711693296   -0.3725305089
   1.2093150472    4.5418213408   -0.3725305089
   2.3629159030    3.4032952532   -1.2707007730
   1.4872646426    4.0394931335   -1.2707007730
   0.4049001602    4.0394931335   -1.2707007730
   1.9179819770    2.3739054592   -1.8922538809
   1.4320321892    3.2155951816   -1.8922538809
   0.4601326136    3.2155951816   -1.8922538809
   0.9460824014    2.3739054592   -2.1140836168
  -1.0492535464    1.2704819005    2.5614802271
  -0.5285930594    2.1722923173    2.3238055101
  -0.5285930594    0.3686714836    2.3238055101
  -0.5285930594    2.1722923173   -2.0008450559
  -2.0905745203    1.2704819005   -2.0008450559
  -0.5285930594    0.3686714836   -2.0008450559
  -1.0492535464    1.2704819005   -2.2385197729
  -1.8232612372    0.1149652847    2.5197117440
  -0.7819402633    0.1149652847    2.2820370270
  -2.3439217242   -0.7868451322    2.2820370270
  -2.3439217242    1.0167757016   -2.0426135389
  -2.8645822111    0.1149652847   -2.0426135389
  -1.8232612372    0.1149652847   -2.2802882560
  -3.0178701961    0.1732713171    2.4372148907
  -3.5038199839    1.0149610395    2.2153851548
  -3.9897697717    0.1732713171    2.2153851548
  -3.5038199839   -0.6684184054    2.2153851548
  -4.4347036977    1.2026611110    1.5938320469
  -4.7691727168    0.1732713171    1.5938320469
  -4.4347036977   -0.8561184769    1.5938320469
  -4.6524968030    1.6214241238    0.6956617828
  -5.1382503409    0.6958980840    0.6956617828
  -5.1382503409   -0.3493554498    0.6956617828
  -4.6524968030   -1.2748814897    0.6956617828
  -4.6524968030    1.6214241238   -0.3012320013
  -5.1382503409    0.6958980840   -0.3012320013
  -5.1382503409   -0.3493554498   -0.3012320013
  -4.6524968030   -1.2748814897   -0.3012320013
  -4.4347036977    1.2026611110   -1.1994022654
  -4.7691727168    0.1732713171   -1.1994022654
  -4.4347036977   -0.8561184769   -1.1994022654
  -3.5038199839    1.0149610395   -1.8209553734
  -3.9897697717    0.1732713171   -1.8209553734
  -3.5038199839   -0.6684184054   -1.8209553734
  -3.0178701961    0.1732713171   -2.0427851093
  -1.1763340344   -1.0877557443    2.3874081124
  -0.6556735475   -1.9895661612    2.1497333954
  -0.6556735475   -0.1859453274   -2.1749171706
  -0.6556735475   -1.9895661612   -2.1749171706
  -1.1763340344   -1.0877557443   -2.4125918876
  -0.9380127402   -2.3043275836    2.1055987291
  -3.4381919800   -4.1336779873    0.4773236876
  -2.4999942011   -4.5854902251    0.4773236876
  -3.4381919800   -4.1336779873   -0.5907767954
  -2.4999942011   -4.5854902251   -0.5907767954
  -2.2463726445   -4.1616241403   -1.5531020784
  -0.9380127402   -2.3043275836   -2.2190518369
  -1.4586732272   -3.2061380005   -2.2190518369
  -0.7595041986    2.5189168135    2.4658319126
  -2.0678641029    4.3762133702    1.7998821540
  -2.3214856595    4.8000794550    0.8375568711
  -3.2596834384    4.3482672172    0.8375568711
  -2.3214856595    4.8000794550   -0.2305436119
  -1.2801646856    3.4207272304   -1.8588186534
   5.2521732206   -0.1667971072    1.3887135831
   4.7721732206   -0.9981814948    1.3887135831
   5.9549419959   -0.1667971072    0.6859448079
   5.6373814175    0.8105538569    0.6859448079
   4.8059970299   -1.7481841860    0.6859448079
   5.6373814175   -1.1441480713    0.6859448079
   6.2121732206   -0.1667971072   -0.2740551921
   5.9549419959    0.7932028928   -0.2740551921
   5.2521732206   -1.8295658824   -0.2740551921
   5.9549419959   -1.1267971072   -0.2740551921
   5.9549419959   -0.1667971072   -1.2340551921
   5.6373814175    0.8105538569   -1.2340551921
   4.8059970299   -1.7481841860   -1.2340551921
   5.6373814175   -1.1441480713   -1.2340551921
   5.2521732206   -0.1667971072   -1.9368239674
   4.7721732206   -0.9981814948   -1.9368239674
   5.0416021145    2.1214195876   -0.9981063424
   4.3388333392    2.8241883629   -0.9981063424
   3.3788333392    3.0814195876   -0.9981063424
   5.0416021145    1.1614195876   -1.9581063424
   4.7240415362    2.1387705517   -1.9581063424
   3.8926571485    2.7428066664   -1.9581063424
   2.8650095300    2.7428066664   -1.9581063424
   2.0336251423    2.1387705517   -1.9581063424
   4.3388333392    1.1614195876   -2.6608751177
   3.8588333392    1.9928039752   -2.6608751177
   2.8988333392    1.9928039752   -2.6608751177
   2.4188333392    1.1614195876   -2.6608751177
   2.8988333392    0.3300352000   -2.6608751177
   3.8588333392    0.3300352000   -2.6608751177
   3.3788333392    1.1614195876   -2.9181063424
   3.4854138983    1.0261401516    2.6700303888
   4.4454138983    1.0261401516    2.4127991640
   3.9654138983    1.8575245393    2.4127991640
   3.0054138983    1.8575245393    2.4127991640
   2.5254138983    1.0261401516    2.4127991640
   3.0054138983    0.1947557640    2.4127991640
   3.9654138983    0.1947557640    2.4127991640
   5.1481826735    1.0261401516    1.7100303888
   4.8306220952    2.0034911157    1.7100303888
   3.9992377075    2.6075272304    1.7100303888
   2.9715900890    2.6075272304    1.7100303888
   5.1481826735    1.9861401516    0.7500303888
   4.4454138983    2.6889089269    0.7500303888
   3.4854138983    2.9461401516    0.7500303888
   4.0317312547   -2.2960395015    1.2987848252
   3.5517312547   -3.1274238892    1.2987848252
   4.7345000300   -2.2960395015    0.5960160499
   3.5855550640   -3.8774265803    0.5960160499
   4.4169394516   -3.2733904656    0.5960160499
   4.9917312547   -2.2960395015   -0.3639839501
   3.0717312547   -4.2160395015   -0.3639839501
   4.0317312547   -3.9588082768   -0.3639839501
   4.7345000300   -3.2560395015   -0.3639839501
   4.7345000300   -2.2960395015   -1.3239839501
   2.5579074454   -3.8774265803   -1.3239839501
   3.5855550640   -3.8774265803   -1.3239839501
   4.4169394516   -3.2733904656   -1.3239839501
   4.0317312547   -2.2960395015   -2.0267527253
   3.5517312547   -3.1274238892   -2.0267527253
  -0.8279755629   -3.9720299695    1.5014808759
  -1.8217993722   -4.7220326607    0.7987121007
  -0.7941517536   -4.7220326607    0.7987121007
  -2.2679755629   -4.8034143571   -0.1612878993
  -1.3079755629   -5.0606455819   -0.1612878993
  -0.3479755629   -4.8034143571   -0.1612878993
  -1.8217993722   -4.7220326607   -1.1212878993
  -0.7941517536   -4.7220326607   -1.1212878993
  -1.7879755629   -3.9720299695   -1.8240566746
  -0.8279755629   -3.9720299695   -1.8240566746
  -2.5542596032   -2.4022206203    2.7732395795
  -1.5942596032   -2.4022206203    2.5160083548
  -2.0742596032   -1.5708362327    2.5160083548
  -3.0342596032   -1.5708362327    2.5160083548
  -3.5142596032   -2.4022206203    2.5160083548
  -3.0342596032   -3.2336050079    2.5160083548
  -2.0742596032   -3.2336050079    2.5160083548
  -3.8994678001   -1.4248696562    1.8132395795
  -4.2170283785   -2.4022206203    1.8132395795
  -3.8994678001   -3.3795715844    1.8132395795
  -3.0680834125   -3.9836076991    1.8132395795
  -2.0404357939   -3.9836076991    1.8132395795
  -4.4742596032   -2.4022206203    0.8532395795
  -4.2170283785   -3.3622206203    0.8532395795
  -3.5142596032   -4.0649893956    0.8532395795
  -4.3230247814   -1.3088364755   -0.8953394465
  -4.5802560062   -2.2688364755   -0.8953394465
  -4.3230247814   -3.2288364755   -0.8953394465
  -3.6202560062   -3.9316052508   -0.8953394465
  -4.0054642031   -1.2914855114   -1.8553394465
  -4.3230247814   -2.2688364755   -1.8553394465
  -4.0054642031   -3.2461874396   -1.8553394465
  -3.1740798154   -3.8502235543   -1.8553394465
  -1.7002560062   -2.2688364755   -2.5581082218
  -2.1802560062   -1.4374520879   -2.5581082218
  -3.1402560062   -1.4374520879   -2.5581082218
  -3.6202560062   -2.2688364755   -2.5581082218
  -3.1402560062   -3.1002208631   -2.5581082218
  -2.1802560062   -3.1002208631   -2.5581082218
  -2.6602560062   -2.2688364755   -2.8153394465
  -2.3746292994    2.5006403083    3.1389540562
  -1.4146292994    2.5006403083    2.8817228315
  -1.8946292994    3.3320246960    2.8817228315
  -2.8546292994    3.3320246960    2.8817228315
  -3.3346292994    2.5006403083    2.8817228315
  -2.8546292994    1.6692559207    2.8817228315
  -1.8946292994    1.6692559207    2.8817228315
  -1.8608054901    4.0820273871    2.1789540562
  -2.8884531087    4.0820273871    2.1789540562
  -3.7198374963    3.4779912724    2.1789540562
  -4.0373980747    2.5006403083    2.1789540562
  -3.7198374963    1.5232893443    2.1789540562
  -3.3346292994    4.1634090836    1.2189540562
  -4.0373980747    3.4606403083    1.2189540562
  -4.2946292994    2.5006403083    1.2189540562
  -3.4412830706    4.2977492683   -0.5278117214
  -4.1440518458    3.5949804930   -0.5278117214
  -4.4012830706    2.6349804930   -0.5278117214
  -1.9674592613    4.2163675718   -1.4878117214
  -2.9951068799    4.2163675718   -1.4878117214
  -3.8264912675    3.6123314571   -1.4878117214
  -4.1440518458    2.6349804930   -1.4878117214
  -3.8264912675    1.6576295289   -1.4878117214
  -1.5212830706    2.6349804930   -2.1905804967
  -2.0012830706    3.4663648806   -2.1905804967
  -2.9612830706    3.4663648806   -2.1905804967
  -3.4412830706    2.6349804930   -2.1905804967
  -2.9612830706    1.8035961054   -2.1905804967
  -2.0012830706    1.8035961054   -2.1905804967
  -2.4812830706    2.6349804930   -2.4478117214
  -0.1332852776    3.3286779384    1.9854343436
  -0.6132852776    4.1600623260    1.9854343436
   0.2519229193    4.3060289025    1.2826655683
  -0.5794614683    4.9100650172    1.2826655683
  -1.6071090869    4.9100650172    1.2826655683
  -0.1332852776    4.9914467137    0.3226655683
  -1.0932852776    5.2486779384    0.3226655683
  -2.0532852776    4.9914467137    0.3226655683
  -0.5794614683    4.9100650172   -0.6373344317
  -1.6071090869    4.9100650172   -0.6373344317
  -0.6132852776    4.1600623260   -1.3401032070
   3.9387071363   -0.4280611279    2.3225243114
   5.3312728118    0.4667555220    1.7372378829
   4.2151899889   -1.2699032493    1.7372378829
   5.0281959125   -0.5654296062    1.7372378829
   5.6695285831    1.5490675483    0.8612948410
   5.9165592404    1.5000007893   -0.1719504263
   5.3312728118    2.3759438312   -0.1719504263
   4.4553297700    2.9612302597   -0.1719504263
   3.4220845026    3.1667555220   -0.1719504263
   5.6695285831    1.5490675483   -1.2051956937
   5.3312728118    0.4667555220   -2.0811387355
   3.9387071363   -0.4280611279   -2.6664251641
   2.2402745885   -0.3760336324    2.5348224931
   1.7236519548    0.5187830175   -2.6596522446
   2.2402745885   -0.3760336324   -2.8651775069
   2.1866347500   -1.7005536831    2.4358759051
   3.2198800173   -1.7005536831    2.2303506429
   2.7032573836   -2.5953703330    2.2303506429
   4.0958230592   -1.7005536831    1.6450642143
   2.9797402362   -3.4372124543    1.6450642143
   3.7927461599   -2.7327388113    1.6450642143
   2.7417075983   -4.1324867312    0.7691211725
   4.0958230592   -1.7005536831   -2.1733124041
   3.2198800173   -1.7005536831   -2.7585988327
   2.7032573836   -2.5953703330   -2.7585988327
   2.1866347500   -1.7005536831   -2.9641240949
   0.9733279702   -2.1934895701    2.4713385380
   0.4567053365   -3.0883062200    2.2658132758
   1.4899506039   -3.0883062200    2.2658132758
  -0.2769244872   -3.6363578221    1.6805268472
   0.7016221447   -4.0832450951    1.6805268472
   1.7664334565   -3.9301483413    1.6805268472
   0.4182551218   -4.6254226182    0.8045838054
   1.5284008185   -4.6254226182    0.8045838054
   0.9733279702   -4.8934895701   -0.2286614620
   2.0065732376   -4.6879643079   -0.2286614620
   0.4182551218   -4.6254226182   -1.2619067294
   1.5284008185   -4.6254226182   -1.2619067294
  -0.2769244872   -3.6363578221   -2.1378497712
   0.7016221447   -4.0832450951   -2.1378497712
   1.7664334565   -3.9301483413   -2.1378497712
  -0.0599172972   -2.1934895701   -2.7231361998
   0.4567053365   -3.0883062200   -2.7231361998
   1.4899506039   -3.0883062200   -2.7231361998
   0.9733279702   -2.1934895701   -2.9286614620
   0.1900452133   -1.1069359875    2.6029271065
   1.2232904807   -1.1069359875    2.3974018443
  -0.3265774204   -0.2121193376    2.3974018443
  -0.3265774204   -2.0017526374    2.3974018443
  -0.3265774204   -0.2121193376   -2.5915476313
  -0.3265774204   -2.0017526374   -2.5915476313
   0.1900452133   -1.1069359875   -2.7970728935
   0.9236320484    0.0337615540    2.6459157207
  -0.1096132190    0.0337615540    2.4403904585
   1.4402546821   -0.8610550959    2.4403904585
   1.4402546821    0.9285782039   -2.5485590171
  -0.1096132190    0.0337615540   -2.5485590171
   0.9236320484    0.0337615540   -2.7540842793
   0.3420748397    1.3357804873    2.7822308682
   1.3753201070    1.3357804873    2.5767056060
  -0.1745477940    2.2305971372    2.5767056060
   1.3753201070    1.3357804873   -2.4122438696
   0.8586974733    2.2305971372   -2.4122438696
  -0.1745477940    2.2305971372   -2.4122438696
   0.3420748397    1.3357804873   -2.6177691318
   0.9460824014    2.3739054592    2.6459163832
   2.0394694240    2.3739054592    2.3963579303
   1.4927759127    3.3208063969    2.3963579303
   0.3993888901    3.3208063969    2.3963579303
   2.6035330131    3.4390842889    1.6971106839
   1.7645394308    4.1660763664    1.6971106839
   0.6656915245    4.3240668437    1.6971106839
   3.1595992387    3.4398789863    0.6866691368
   2.4778835806    4.2947233831    0.6866691368
   1.4927759127    4.7691262327    0.6866691368
   3.1595992387    3.4398789863   -0.4348363704
   2.4778835806    4.2947233831   -0.4348363704
   1.4927759127    4.7691262327   -0.4348363704
   0.3993888901    4.7691262327   -0.4348363704
   2.6035330131    3.4390842889   -1.4452779175
   1.7645394308    4.1660763664   -1.4452779175
   0.6656915245    4.3240668437   -1.4452779175
   1.4927759127    3.3208063969   -2.1445251639
   0.3993888901    3.3208063969   -2.1445251639
   0.9460824014    2.3739054592   -2.3940836168
  -1.0492535464    1.2704819005    2.8614802271
  -0.5326309127    0.3756652506    2.6559549649
  -2.0824988138    1.2704819005   -2.3329945107
  -0.5326309127    0.3756652506   -2.3329945107
  -1.0492535464    1.2704819005   -2.5385197729
  -1.8232612372    0.1149652847    2.8197117440
  -0.7900159698    0.1149652847    2.6141864818
  -2.3398838709   -0.7798513652    2.6141864818
  -2.3398838709    1.0097819346   -2.3747629937
  -2.8565065046    0.1149652847   -2.3747629937
  -1.8232612372    0.1149652847   -2.5802882560
  -3.0178701961    0.1732713171    2.7172148907
